candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,tier,barrier,evaluation,stress_Pa,G,D1,D2,DT
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1.4978918318755778,0.46335777637441816,3.429623526276144e-17,5.567262344645881e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4633577763744183,1.3073730206095961e-17,2.1222412700057104e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1.4978918318755778,1.6206148624420167,5.966200213174844e-20,1.2742251346498338e-19,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,1.902637067459327e-20,4.0635377406870766e-20,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.405204253936707,0.042357781083549026,-0.029855611233357487,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1.4978918318755778,0.46335777637441816,3.429623526276144e-17,5.567262344645881e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4633577763744183,1.3073730206095961e-17,2.1222412700057104e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1.4978918318755778,1.6206148624420167,5.966200213174844e-20,1.2742251346498338e-19,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,1.902637067459327e-20,4.0635377406870766e-20,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.405204253936707,0.042357781083549026,-0.029855611233357487,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1.4978918318755778,0.46335777637441816,3.429623526276144e-17,5.567262344645881e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4633577763744183,1.3073730206095961e-17,2.1222412700057104e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1.4978918318755778,1.6206148624420167,5.966200213174844e-20,1.2742251346498338e-19,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,1.902637067459327e-20,4.0635377406870766e-20,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.405204253936707,0.042357781083549026,-0.029855611233357487,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1.4978918318755778,0.46335777637441816,3.429623526276144e-17,5.567262344645881e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4633577763744183,1.3073730206095961e-17,2.1222412700057104e-17,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1.4978918318755778,1.6206148624420167,5.966200213174844e-20,1.2742251346498338e-19,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,1.902637067459327e-20,4.0635377406870766e-20,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,95635.58034062263,0.4766834847044257,1.715371093193714e-09,2.85688451955736e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834853479818,6.435532127090497e-10,1.0718131054219729e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,95635.58034062263,1.6206148619307161,1.0920049422799766e-09,2.3322384339196644e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148622789616,3.4824328314840736e-10,7.437570453887481e-10,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,95635.58034062876,0.4766834847044257,1.7153710931938967e-09,2.856884519557664e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834853479818,6.435532127091185e-10,1.0718131054220872e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,95635.58034062876,1.6206148619307161,1.092004942280126e-09,2.3322384339199833e-09,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148622789616,3.482432831484551e-10,7.437570453888499e-10,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1388.7848032457507,0.4766834857334983,1.490272066624794e-12,2.4819907825007446e-12,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573405744,5.591031286217852e-13,9.311647468870267e-13,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1388.7848032457507,1.6206148624419559,1.29648601417725e-13,2.768956801581199e-13,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624419974,4.1345282758599815e-14,8.830276659820027e-14,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,1388.78480324575,0.4766834857334983,1.4902720666247925e-12,2.4819907825007426e-12,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573405744,5.59103128621785e-13,9.311647468870263e-13,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,1388.78480324575,1.6206148624419559,1.2964860141772485e-13,2.768956801581196e-13,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624419974,4.1345282758599796e-14,8.830276659820022e-14,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,38.891471844855644,0.4766834857343908,3.8651758832084395e-15,6.43730170470302e-15,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439223,1.4500922196125806e-15,2.4150727934119586e-15,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,38.891471844855644,1.6206148624420167,6.257956408396544e-17,1.3365366669246557e-16,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420167,1.995678891711996e-17,4.262250869312264e-17,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,38.891471844855445,0.4766834857343908,3.865175883208405e-15,6.4373017047029635e-15,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439223,1.4500922196125682e-15,2.4150727934119373e-15,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,38.891471844855445,1.6206148624420167,6.257956408396477e-17,1.3365366669246416e-16,0.0
P55_TRANSFER_V1_RANK1,350.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420167,1.9956788917119746e-17,4.2622508693122174e-17,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,1.991473569202454,0.4766834857343931,2.7389976801378472e-17,4.561695241897628e-17,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834857343934,1.027585637890198e-17,1.7114043392582e-17,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,1.991473569202454,1.6206148624420167,1.0961657429349416e-19,2.3411248223038434e-19,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420178,3.495701619234267e-20,7.465909133636189e-20,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,1.991473569202453,0.4766834857343931,2.7389976801378454e-17,4.5616952418976247e-17,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834857343934,1.0275856378901971e-17,1.7114043392581984e-17,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,1.991473569202453,1.6206148624420167,1.0961657429349404e-19,2.341124822303841e-19,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420178,3.495701619234262e-20,7.465909133636181e-20,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.19248991732873044,0.4766834857343931,5.591611696892853e-19,9.312614120568198e-19,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834857343929,2.0977965458140708e-19,3.4937994255722473e-19,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.19248991732873044,1.6206148624420167,7.45759642456892e-22,1.5927485616852477e-21,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,2.3782472737344504e-22,5.079317395204e-22,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,0.19248991732872947,0.4766834857343931,5.591611696892805e-19,9.31261412056812e-19,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.4766834857343929,2.0977965458140535e-19,3.4937994255722184e-19,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,0.19248991732872947,1.6206148624420167,7.457596424568838e-22,1.5927485616852302e-21,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,2.3782472737344255e-22,5.079317395203947e-22,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.039007563407099245,0.4766834857343931,3.9168825122386303e-20,6.523417105724514e-20,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439334,1.4694909178152818e-20,2.4473805788226825e-20,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.039007563407099245,1.6206148624420167,2.4659126033895116e-23,5.266547730245673e-23,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,7.863860676286898e-24,1.6795160355131634e-23,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,FP_opening_stress,0.03900756340709896,0.4766834857343931,3.9168825122385834e-20,6.523417105724435e-20,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439334,1.469490917815264e-20,2.447380578822654e-20,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,FP_opening_stress,0.03900756340709896,1.6206148624420167,2.4659126033894737e-23,5.266547730245592e-23,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420171,7.863860676286777e-24,1.6795160355131376e-23,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,fixed_K18_intrinsic,7180961047.225788,0.4032858533128507,0.05640323903539746,-0.036516070464169395,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,FP_opening_stress,0.017921541329544963,0.4766834857343931,1.0724865051966862e-20,1.786185006008811e-20,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,cleavage,cleavage_action_weighted_opening_stress,,0.47668348573439284,4.0236314822862505e-21,6.7012034077264894e-21,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,fixed_K18_intrinsic,7180961047.225788,0.04827490263457832,0.006270448505946058,-0.09927957979150781,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,FP_opening_stress,0.017921541329544963,1.6206148624420167,4.6836177398742645e-24,1.0002988890753034e-23,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,emission,cleavage_action_weighted_opening_stress,,1.6206148624420156,1.4936181159352752e-24,3.189979680350499e-24,0.0
